date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,23.83,23.95,23.08,23.72,23.72,72900,335,USD,0.6,0.62,-0.02,-3.2258,
2023-07-28,23.96,24.12,23.695,23.695,23.695,40900,338,USD,0.6,0.62,-0.02,-3.2258,
2023-07-27,24.16,24.16,23.61,23.75,23.75,25500,339,USD,0.6,0.62,-0.02,-3.2258,
2023-07-26,23.72,24.14,23.64,23.95,23.95,19800,340,USD,0.6,0.62,-0.02,-3.2258,
2023-07-25,23.47,23.83,23.33,23.8,23.8,38500,341,USD,0.6,0.62,-0.02,-3.2258,
2023-07-24,23.75,23.95,23.355,23.47,23.47,39200,342,USD,0.6,0.62,-0.02,-3.2258,
2023-07-21,24.25,24.4,23.59,23.87,23.87,44200,345,USD,0.6,0.62,-0.02,-3.2258,
2023-07-20,24.88,25.3,24.0,24.05,24.05,67300,346,USD,0.6,0.62,-0.02,-3.2258,
2023-07-19,24.37,25.13,24.16,24.94,24.94,45000,347,USD,0.6,0.62,-0.02,-3.2258,
2023-07-18,24.31,25.07,24.0,24.97,24.97,108700,348,USD,0.6,0.62,-0.02,-3.2258,
2023-07-17,23.87,24.905,23.72,24.54,24.54,101800,349,USD,0.6,0.62,-0.02,-3.2258,
2023-07-14,23.43,24.96,23.43,23.87,23.87,142400,352,USD,0.6,0.62,-0.02,-3.2258,
2023-07-13,22.8,23.435,22.625,23.3,23.3,70600,353,USD,0.6,0.62,-0.02,-3.2258,
2023-07-12,22.75,22.89,22.53,22.76,22.76,60600,354,USD,0.6,0.62,-0.02,-3.2258,
2023-07-11,22.244,22.889,22.244,22.67,22.67,34800,355,USD,0.6,0.62,-0.02,-3.2258,
2023-07-10,22.55,22.881,22.35,22.8,22.8,42700,356,USD,0.6,0.62,-0.02,-3.2258,
2023-07-07,22.35,22.9,22.35,22.67,22.67,55500,359,USD,0.6,0.62,-0.02,-3.2258,
2023-07-06,22.73,22.955,21.93,22.38,22.38,64100,360,USD,0.6,0.62,-0.02,-3.2258,
2023-07-05,23.15,23.15,22.75,22.8,22.8,57900,361,USD,0.6,0.62,-0.02,-3.2258,
2023-07-03,22.99,23.25,22.751,23.12,23.12,34800,363,USD,0.6,0.62,-0.02,-3.2258,
2023-06-30,23.55,23.55,22.9,23.19,23.19,60200,366,USD,0.6,0.62,-0.02,-3.2258,25101900
2023-06-29,22.98,24.0,22.98,23.6,23.6,43700,367,USD,0.65,0.65,0,0,25177500
2023-06-28,22.76,23.17,22.491,23.07,23.07,38700,368,USD,0.65,0.65,0,0,25177500
2023-06-27,22.43,22.813,22.43,22.65,22.65,31700,369,USD,0.65,0.65,0,0,25177500
2023-06-26,22.14,22.56,22.14,22.315,22.315,43500,370,USD,0.65,0.65,0,0,25177500
2023-06-23,22.38,22.575,22.005,22.27,22.27,147300,373,USD,0.65,0.65,0,0,25177500
2023-06-22,22.22,22.7,22.13,22.62,22.62,36200,374,USD,0.65,0.65,0,0,25177500
2023-06-21,21.32,22.24,21.32,22.24,22.24,50200,375,USD,0.65,0.65,0,0,25177500
2023-06-20,21.15,21.58,20.935,21.58,21.58,29500,376,USD,0.65,0.65,0,0,25177500
2023-06-16,21.74,21.74,20.75,21.03,21.03,55800,380,USD,0.65,0.65,0,0,25177500
2023-06-15,21.69,21.71,21.36,21.51,21.51,21000,381,USD,0.65,0.65,0,0,25177500
2023-06-14,21.69,22.27,21.09,21.25,21.25,35200,382,USD,0.65,0.65,0,0,25177500
2023-06-13,21.42,21.78,21.42,21.5,21.5,18200,383,USD,0.65,0.65,0,0,25177500
2023-06-12,21.01,21.485,20.22,21.26,21.26,26600,384,USD,0.65,0.65,0,0,25177500
2023-06-09,21.08,21.09,20.84,20.95,20.95,21900,387,USD,0.65,0.65,0,0,25177500
2023-06-08,21.45,21.64,20.8,21.09,21.09,23800,388,USD,0.65,0.65,0,0,25177500
2023-06-07,20.71,21.57,20.71,21.35,21.35,46400,389,USD,0.65,0.65,0,0,25177500
2023-06-06,19.9,20.78,19.84,20.61,20.61,42900,390,USD,0.65,0.65,0,0,25177500
2023-06-05,20.04,20.37,19.605,19.89,19.89,22600,391,USD,0.65,0.65,0,0,25177500
2023-06-02,19.31,20.43,19.17,20.09,20.09,50300,394,USD,0.65,0.65,0,0,25177500
2023-06-01,19.03,19.4,18.855,19.1,19.1,41900,395,USD,0.65,0.65,0,0,25177500
2023-05-31,19.3,19.51,18.92,19.04,19.04,195800,396,USD,0.65,0.65,0,0,25177500
2023-05-30,20.15,20.26,19.314,19.41,19.41,31200,397,USD,0.65,0.65,0,0,25177500
2023-05-26,20.28,20.307,19.83,20.02,20.02,43600,401,USD,0.65,0.65,0,0,25177500
2023-05-25,20.29,20.73,20.07,20.3,20.3,59300,402,USD,0.65,0.65,0,0,25177500
2023-05-24,20.73,20.935,20.29,20.29,20.29,23500,403,USD,0.65,0.65,0,0,25177500
2023-05-23,20.92,21.1,20.51,20.85,20.85,72600,404,USD,0.65,0.65,0,0,25177500
2023-05-22,21.29,21.53,20.99,21.05,21.05,38200,405,USD,0.65,0.65,0,0,25177500
2023-05-19,21.95,21.95,21.06,21.1,21.1,32100,408,USD,0.65,0.65,0,0,25177500
2023-05-18,21.16,21.74,21.11,21.7,21.7,15800,409,USD,0.65,0.65,0,0,25177500
2023-05-17,21.36,21.46,21.1,21.24,21.24,57900,410,USD,0.65,0.65,0,0,25177500
2023-05-16,22.09,22.09,21.33,21.37,21.37,43300,411,USD,0.65,0.65,0,0,25177500
2023-05-15,22.56,22.75,22.16,22.25,22.25,40000,412,USD,0.65,0.65,0,0,25177500
2023-05-12,22.86,23.2,22.42,22.5,22.5,41400,415,USD,0.65,0.65,0,0,25177500
2023-05-11,23.01,23.01,22.02,22.75,22.75,38400,416,USD,0.65,0.65,0,0,25177500
2023-05-10,23.18,23.23,21.81,23.0,23.0,65800,417,USD,0.65,0.65,0,0,25177500
2023-05-09,22.87,23.15,22.46,22.74,22.74,25100,418,USD,0.65,0.65,0,0,25177500
2023-05-08,22.74,22.9,22.12,22.81,22.81,19800,419,USD,0.65,0.65,0,0,25177500
2023-05-05,22.07,22.647,21.91,22.49,22.49,46500,422,USD,0.65,0.65,0,0,25177500
2023-05-04,22.1,22.183,21.52,21.78,21.78,30400,423,USD,0.65,0.65,0,0,25177500
2023-05-03,22.35,23.1,22.35,22.38,22.38,19200,424,USD,0.65,0.65,0,0,25177500
2023-05-02,22.06,22.47,21.7,22.29,22.29,25000,425,USD,0.65,0.65,0,0,25177500
2023-05-01,21.4,22.37,21.13,22.25,22.25,30200,426,USD,0.65,0.65,0,0,25177500
2023-04-28,21.95,21.95,21.516,21.6,21.6,35200,429,USD,0.65,0.65,0,0,25177500
2023-04-27,22.41,22.47,21.83,21.9,21.9,27500,430,USD,0.65,0.65,0,0,25177500
2023-04-26,22.26,22.72,21.81,22.19,22.19,28900,431,USD,0.65,0.65,0,0,25177500
2023-04-25,22.27,22.66,22.2,22.36,22.36,27100,432,USD,0.65,0.65,0,0,25177500
2023-04-24,21.86,22.49,21.86,22.31,22.31,28400,433,USD,0.65,0.65,0,0,25177500
2023-04-21,21.3,21.83,21.15,21.77,21.77,29400,436,USD,0.65,0.65,0,0,25177500
2023-04-20,21.6,21.935,21.12,21.3,21.3,27800,437,USD,0.65,0.65,0,0,25177500
2023-04-19,21.3,21.65,21.075,21.56,21.56,28800,438,USD,0.65,0.65,0,0,25177500
2023-04-18,21.63,21.63,21.16,21.22,21.22,32300,439,USD,0.65,0.65,0,0,25177500
2023-04-17,21.92,21.92,21.54,21.6,21.6,19600,440,USD,0.65,0.65,0,0,25177500
2023-04-14,21.665,21.82,21.32,21.74,21.74,30400,443,USD,0.65,0.65,0,0,25177500
2023-04-13,22.04,22.29,21.45,21.56,21.56,26100,444,USD,0.65,0.65,0,0,25177500
2023-04-12,22.38,22.68,21.94,21.95,21.95,17900,445,USD,0.65,0.65,0,0,25177500
2023-04-11,21.75,22.373,21.58,22.22,22.22,50600,446,USD,0.65,0.65,0,0,25177500
2023-04-10,21.55,22.21,21.55,21.635,21.635,25400,447,USD,0.65,0.65,0,0,25177500
2023-04-06,21.86,22.154,21.19,21.43,21.43,22900,451,USD,0.65,0.65,0,0,25177500
2023-04-05,22.47,23.155,21.84,21.86,21.86,37500,452,USD,0.65,0.65,0,0,25177500
2023-04-04,23.24,23.33,22.34,22.45,22.45,35100,453,USD,0.65,0.65,0,0,25177500
2023-04-03,22.99,23.15,22.7,23.0,23.0,32300,454,USD,0.65,0.65,0,0,25177500
2023-03-31,22.54,23.14,22.28,22.76,22.76,25500,457,USD,0.65,0.65,0,0,25177500
2023-03-30,22.07,22.4,21.87,22.27,22.27,15400,458,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-29,22.37,22.37,21.65,22.05,22.05,22500,459,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-28,21.41,22.4,21.41,22.15,22.15,39700,460,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-27,21.89,21.9,21.26,21.55,21.55,35600,461,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-24,21.43,21.71,21.02,21.53,21.53,24500,464,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-23,21.11,21.852,21.065,21.34,21.34,32500,465,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-22,21.54,21.89,20.92,21.0,21.0,31900,466,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-21,21.42,21.9,21.002,21.5,21.5,30500,467,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-20,21.58,22.51,20.822,21.1,21.1,43500,468,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-17,22.33,22.706,21.18,21.46,21.46,64200,471,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-16,20.69,23.18,20.0,22.33,22.33,87900,472,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-15,19.52,20.89,18.98,19.73,19.73,51700,473,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-14,19.4,19.945,19.3,19.72,19.72,37500,474,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-13,18.63,19.325,18.62,18.95,18.95,61000,475,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-10,19.75,19.85,18.82,19.06,19.06,44300,478,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-09,20.21,20.58,19.89,19.91,19.91,14500,479,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-08,19.919,20.16,19.7,20.16,20.16,52400,480,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-07,19.815,19.98,19.71,19.84,19.84,30300,481,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-06,20.14,20.285,19.735,19.92,19.92,62500,482,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-03,20.13,20.59,19.89,20.26,20.26,40700,485,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-02,20.05,20.425,19.96,20.1,20.1,25900,486,USD,0.79,0.6,0.19,31.6667,24742400
2023-03-01,19.99,20.07,19.66,20.05,20.05,31500,487,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-28,20.14,20.51,19.96,19.96,19.96,65000,488,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-27,19.6,20.26,19.1,20.26,20.26,86000,489,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-24,19.26,19.825,18.64,19.53,19.53,84700,492,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-23,19.45,19.61,19.22,19.61,19.61,50600,493,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-22,19.5,19.53,18.95,19.3,19.3,43400,494,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-21,20.04,20.52,19.5,19.53,19.53,27600,495,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-17,20.79,21.135,20.235,20.35,20.35,29400,499,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-16,20.89,21.22,20.6,20.67,20.67,44300,500,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-15,20.82,21.13,20.46,21.13,21.13,48500,501,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-14,20.62,21.04,20.33,20.82,20.82,31200,502,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-13,20.18,20.88,19.58,20.52,20.52,86200,503,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-10,20.6,20.765,19.9,20.0,20.0,40800,506,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-09,21.788,22.03,20.37,20.5,20.5,51500,507,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-08,21.77,22.158,21.1,21.39,21.39,66200,508,USD,0.79,0.6,0.19,31.6667,24742400
2023-02-07,20.53,22.03,20.3,22.01,22.01,145700,509,USD,0.79,0.6,0.19,31.6667,24742400
