date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,25.2,25.4,24.82,25.01,25.01,15700,335,USD,0.15,0.28,-0.13,-46.4286,
2023-07-28,24.79,25.61,24.7,25.19,25.19,7400,338,USD,0.15,0.28,-0.13,-46.4286,
2023-07-27,24.48,24.95,24.43,24.68,24.68,9800,339,USD,0.15,0.28,-0.13,-46.4286,
2023-07-26,25.02,25.02,24.44,24.52,24.52,12300,340,USD,0.15,0.28,-0.13,-46.4286,
2023-07-25,25.65,25.92,25.02,25.13,25.13,7500,341,USD,0.15,0.28,-0.13,-46.4286,
2023-07-24,25.97,26.36,25.69,25.7,25.7,12600,342,USD,0.15,0.28,-0.13,-46.4286,
2023-07-21,25.84,26.31,25.45,25.69,25.69,19700,345,USD,0.15,0.28,-0.13,-46.4286,
2023-07-20,25.78,26.22,25.3,25.86,25.86,11500,346,USD,0.15,0.28,-0.13,-46.4286,
2023-07-19,25.8,26.47,25.8,26.2,26.2,14600,347,USD,0.15,0.28,-0.13,-46.4286,
2023-07-18,24.88,25.84,24.88,25.78,25.78,15000,348,USD,0.15,0.28,-0.13,-46.4286,
2023-07-17,24.66,25.49,24.66,25.16,25.16,19700,349,USD,0.15,0.28,-0.13,-46.4286,
2023-07-14,25.06,25.29,24.69,24.83,24.83,18400,352,USD,0.15,0.28,-0.13,-46.4286,
2023-07-13,25.29,25.51,25.04,25.17,25.17,17300,353,USD,0.15,0.28,-0.13,-46.4286,
2023-07-12,26.15,26.33,25.3,25.35,25.35,13500,354,USD,0.15,0.28,-0.13,-46.4286,
2023-07-11,25.82,26.03,25.4,25.59,25.59,15800,355,USD,0.15,0.28,-0.13,-46.4286,
2023-07-10,25.71,26.23,24.82,25.67,25.67,25000,356,USD,0.15,0.28,-0.13,-46.4286,
2023-07-07,25.08,26.29,25.08,25.87,25.87,29300,359,USD,0.15,0.28,-0.13,-46.4286,
2023-07-06,24.76,25.44,24.37,25.29,25.29,33100,360,USD,0.15,0.28,-0.13,-46.4286,
2023-07-05,24.86,25.55,24.78,25.31,25.31,28000,361,USD,0.15,0.28,-0.13,-46.4286,
2023-07-03,25.88,25.88,24.86,25.29,25.29,22300,363,USD,0.15,0.28,-0.13,-46.4286,
2023-06-30,25.57,26.53,25.26,26.03,26.03,57900,366,USD,0.15,0.28,-0.13,-46.4286,13817000
2023-06-29,25.77,26.09,25.2,25.29,25.29,28200,367,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-28,25.54,26.19,25.49,25.82,25.82,35000,368,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-27,26.15,26.15,25.13,25.88,25.88,54300,369,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-26,26.07,26.7,25.98,25.98,25.98,35900,370,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-23,27.96,28.18,25.95,26.07,26.07,676900,373,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-22,28.11,28.79,27.64,27.94,27.94,45300,374,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-21,28.24,29.38,27.51,27.92,27.92,60800,375,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-20,26.82,28.57,26.3,28.24,28.24,58200,376,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-16,27.43,27.94,26.05,26.84,26.84,57000,380,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-15,27.17,27.84,27.07,27.32,27.32,26500,381,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-14,27.71,27.86,27.0,27.0,27.0,30800,382,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-13,27.16,27.96,26.5,27.57,27.57,36800,383,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-12,28.68,28.68,26.9,27.04,27.04,39300,384,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-09,27.19,28.91,27.0,28.5,28.5,88300,387,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-08,26.84,27.42,26.2,27.42,27.42,71200,388,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-07,25.78,26.54,25.29,26.54,26.54,66200,389,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-06,24.15,25.66,24.14,25.66,25.66,28300,390,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-05,24.2,24.44,23.95,24.13,24.13,13900,391,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-02,23.44,24.38,23.44,24.2,24.2,27300,394,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-06-01,23.03,23.91,23.02,23.02,23.02,20800,395,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-31,23.73,23.73,22.6,23.24,23.24,19000,396,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-30,25.02,25.02,23.6,23.6,23.54,24100,397,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-26,23.8,25.02,23.8,24.52,24.4577,21600,401,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-25,24.53,25.36,23.81,23.97,23.9091,16100,402,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-24,24.75,25.32,24.01,24.18,24.1185,46500,403,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-23,24.75,25.79,24.75,24.82,24.7569,40400,404,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-22,24.65,25.08,24.4,24.75,24.6871,30400,405,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-19,25.1,25.2,24.21,24.46,24.3978,31100,408,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-18,24.85,25.11,24.62,24.99,24.9265,53600,409,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-17,24.03,24.73,23.66,24.73,24.6671,49100,410,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-16,23.85,24.2,23.25,23.61,23.55,42000,411,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-15,22.84,24.2,22.22,24.2,24.1385,82500,412,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-12,22.3,22.76,21.72,22.21,22.1535,59100,415,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-11,20.5,22.76,19.85,22.31,22.2533,84200,416,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-10,20.0,21.65,19.49,19.83,19.7796,32400,417,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-09,19.7,20.13,19.25,19.69,19.6399,16900,418,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-08,20.41,21.11,19.54,19.71,19.6599,15500,419,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-05,19.96,20.58,19.61,20.58,20.5277,8400,422,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-04,20.0,20.22,19.52,19.71,19.6599,5000,423,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-03,19.89,20.59,19.89,20.25,20.1985,6300,424,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-02,20.71,20.91,19.75,19.9,19.8494,9000,425,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-05-01,21.49,21.49,20.5,20.6,20.5476,21000,426,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-28,20.1,20.9,20.1,20.9,20.8469,10600,429,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-27,19.4,20.25,19.4,20.0,19.9492,10400,430,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-26,19.2,19.78,18.95,19.6,19.5502,12200,431,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-25,20.2,20.26,18.5,19.2,19.1512,20500,432,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-24,21.05,21.5,20.25,20.39,20.3382,7800,433,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-21,21.55,21.86,20.89,21.27,21.2159,10700,436,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-20,21.56,21.95,21.39,21.57,21.5152,10100,437,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-19,21.81,22.15,21.56,21.82,21.7645,6900,438,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-18,22.35,22.58,20.15,21.81,21.7546,13500,439,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-17,22.58,22.7,22.3,22.34,22.2832,16200,440,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-14,22.33,23.05,21.93,22.41,22.353,19200,443,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-13,22.12,22.49,22.02,22.49,22.4328,8900,444,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-12,21.52,22.4,21.25,22.05,21.9939,19900,445,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-11,20.5,22.26,20.25,21.5,21.4453,33400,446,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-10,20.87,21.0,19.41,20.56,20.5077,25300,447,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-06,21.38,21.58,20.99,21.06,21.0065,8700,451,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-05,21.6,21.66,21.0,21.31,21.2558,11200,452,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-04,21.46,21.96,21.25,21.66,21.6049,12900,453,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-04-03,21.57,22.0,21.21,21.46,21.4054,19100,454,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-03-31,21.37,21.85,21.12,21.57,21.5152,22900,457,USD,0.19,0.28,-0.09,-32.1429,13782000
2023-03-30,20.35,21.5,20.08,21.49,21.4354,28700,458,USD,0.21,0.28,-0.07,-25,13741000
2023-03-29,20.29,20.52,20.16,20.22,20.1686,10500,459,USD,0.21,0.28,-0.07,-25,13741000
2023-03-28,20.44,20.74,20.33,20.57,20.5177,7600,460,USD,0.21,0.28,-0.07,-25,13741000
2023-03-27,20.87,20.87,20.49,20.61,20.5576,6600,461,USD,0.21,0.28,-0.07,-25,13741000
2023-03-24,20.9,20.94,20.31,20.74,20.6873,18600,464,USD,0.21,0.28,-0.07,-25,13741000
2023-03-23,21.4,21.93,20.6,20.9,20.8469,15400,465,USD,0.21,0.28,-0.07,-25,13741000
2023-03-22,22.02,22.29,21.1,21.1,21.0464,6100,466,USD,0.21,0.28,-0.07,-25,13741000
2023-03-21,22.64,23.49,21.65,22.0,21.9441,17500,467,USD,0.21,0.28,-0.07,-25,13741000
2023-03-20,22.38,22.96,22.1,22.29,22.2333,11700,468,USD,0.21,0.28,-0.07,-25,13741000
2023-03-17,24.8,24.8,21.98,21.98,21.9241,31500,471,USD,0.21,0.28,-0.07,-25,13741000
2023-03-16,21.65,22.9,21.65,22.9,22.8418,20300,472,USD,0.21,0.28,-0.07,-25,13741000
2023-03-15,23.26,23.26,21.0,21.6,21.5451,22600,473,USD,0.21,0.28,-0.07,-25,13741000
2023-03-14,24.1,24.1,23.5,23.55,23.4901,14700,474,USD,0.21,0.28,-0.07,-25,13741000
2023-03-13,24.0,24.59,23.07,23.6,23.54,16500,475,USD,0.21,0.28,-0.07,-25,13741000
2023-03-10,24.9,24.9,23.8,24.25,24.1883,50500,478,USD,0.21,0.28,-0.07,-25,13741000
2023-03-09,23.89,24.98,23.89,24.78,24.717,83700,479,USD,0.21,0.28,-0.07,-25,13741000
2023-03-08,23.0,24.46,23.0,23.89,23.8293,46000,480,USD,0.21,0.28,-0.07,-25,13741000
2023-03-07,22.7,22.95,22.5,22.95,22.8917,8400,481,USD,0.21,0.28,-0.07,-25,13741000
2023-03-06,22.5,22.93,22.4,22.5,22.4428,5400,482,USD,0.21,0.28,-0.07,-25,13741000
2023-03-03,22.7,22.96,22.09,22.89,22.8318,13200,485,USD,0.21,0.28,-0.07,-25,13741000
2023-03-02,22.54,22.89,21.75,22.84,22.7819,4200,486,USD,0.21,0.28,-0.07,-25,13741000
2023-03-01,22.6,22.91,22.29,22.73,22.6722,5600,487,USD,0.21,0.28,-0.07,-25,13741000
2023-02-28,22.44,22.87,22.32,22.78,22.7221,7100,488,USD,0.21,0.28,-0.07,-25,13741000
2023-02-27,22.73,22.79,21.77,22.79,22.6722,5700,489,USD,0.21,0.28,-0.07,-25,13741000
2023-02-24,22.54,22.79,21.8,22.07,21.9559,9300,492,USD,0.21,0.28,-0.07,-25,13741000
2023-02-23,22.08,22.9,22.0,22.9,22.7816,8900,493,USD,0.21,0.28,-0.07,-25,13741000
2023-02-22,21.96,22.46,21.96,22.01,21.8962,7400,494,USD,0.21,0.28,-0.07,-25,13741000
2023-02-21,21.7,22.0,21.4,21.45,21.3391,16100,495,USD,0.21,0.28,-0.07,-25,13741000
2023-02-17,22.0,22.11,21.5,22.1,21.9858,5000,499,USD,0.21,0.28,-0.07,-25,13741000
2023-02-16,21.73,22.61,21.29,21.7,21.5878,16100,500,USD,0.21,0.28,-0.07,-25,13741000
2023-02-15,22.1,22.5,21.78,21.78,21.6674,14200,501,USD,0.21,0.28,-0.07,-25,13741000
2023-02-14,22.43,22.43,21.88,21.88,21.7669,8400,502,USD,0.21,0.28,-0.07,-25,13741000
2023-02-13,22.96,22.96,22.28,22.72,22.6026,6900,503,USD,0.21,0.28,-0.07,-25,13741000
