date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,38.2,38.59,37.9,37.98,37.98,76600,335,USD,1.06,1.09,-0.03,-2.7523,
2023-07-28,37.72,38.3,37.65,37.99,37.99,95800,338,USD,1.06,1.09,-0.03,-2.7523,
2023-07-27,38.21,38.28,37.17,37.39,37.39,62500,339,USD,1.06,1.09,-0.03,-2.7523,
2023-07-26,38.46,38.81,38.0,38.13,38.13,50000,340,USD,1.06,1.09,-0.03,-2.7523,
2023-07-25,38.75,38.98,38.31,38.35,38.35,52000,341,USD,1.06,1.09,-0.03,-2.7523,
2023-07-24,38.35,39.3,38.23,38.75,38.75,107800,342,USD,1.06,1.09,-0.03,-2.7523,
2023-07-21,39.77,39.82,37.74,38.22,38.22,139500,345,USD,1.06,1.09,-0.03,-2.7523,
2023-07-20,37.88,39.89,37.88,39.34,39.34,463100,346,USD,1.06,1.09,-0.03,-2.7523,
2023-07-19,37.66,38.03,36.79,37.79,37.79,280100,347,USD,1.06,1.09,-0.03,-2.7523,
2023-07-18,37.77,38.35,37.27,37.75,37.75,56600,348,USD,1.06,1.09,-0.03,-2.7523,
2023-07-17,37.19,38.27,37.19,37.77,37.77,157100,349,USD,1.06,1.09,-0.03,-2.7523,
2023-07-14,37.27,37.55,36.9,37.32,37.32,54700,352,USD,1.06,1.09,-0.03,-2.7523,
2023-07-13,37.85,37.88,37.26,37.3,37.3,61300,353,USD,1.06,1.09,-0.03,-2.7523,
2023-07-12,37.98,37.98,37.21,37.69,37.69,74800,354,USD,1.06,1.09,-0.03,-2.7523,
2023-07-11,37.16,37.75,37.02,37.5,37.5,80200,355,USD,1.06,1.09,-0.03,-2.7523,
2023-07-10,36.75,37.31,36.75,37.14,37.14,94300,356,USD,1.06,1.09,-0.03,-2.7523,
2023-07-07,36.41,37.25,36.41,36.85,36.85,125200,359,USD,1.06,1.09,-0.03,-2.7523,
2023-07-06,36.75,36.88,36.04,36.41,36.41,121800,360,USD,1.06,1.09,-0.03,-2.7523,
2023-07-05,37.25,37.38,36.77,36.93,36.93,85700,361,USD,1.06,1.09,-0.03,-2.7523,
2023-07-03,36.5,37.45,36.44,37.35,37.35,63200,363,USD,1.06,1.09,-0.03,-2.7523,
2023-06-30,37.09,37.09,36.36,36.41,36.41,55600,366,USD,1.06,1.09,-0.03,-2.7523,18051000
2023-06-29,36.3,37.08,36.3,36.88,36.88,76000,367,USD,0.37,0.16,0.21,131.25,19660000
2023-06-28,36.11,36.45,35.96,36.38,36.38,49400,368,USD,0.37,0.16,0.21,131.25,19660000
2023-06-27,36.14,36.55,36.02,36.2,36.2,47600,369,USD,0.37,0.16,0.21,131.25,19660000
