date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,14.01,14.08,13.75,13.83,13.83,968300,244,USD,0.53,0.42,0.11,26.1905,
2023-07-28,13.51,14.06,13.49,13.97,13.97,1524700,247,USD,0.53,0.42,0.11,26.1905,
2023-07-27,13.41,13.59,13.24,13.34,13.34,998500,248,USD,0.53,0.42,0.11,26.1905,
2023-07-26,13.41,13.41,13.22,13.31,13.31,950300,249,USD,0.53,0.42,0.11,26.1905,
2023-07-25,13.25,13.77,13.23,13.41,13.41,1101800,250,USD,0.53,0.42,0.11,26.1905,
2023-07-24,13.63,13.65,13.4,13.54,13.54,1065100,251,USD,0.53,0.42,0.11,26.1905,
2023-07-21,13.73,13.84,13.62,13.66,13.66,990700,254,USD,0.53,0.42,0.11,26.1905,
2023-07-20,13.57,13.73,13.38,13.68,13.68,1145700,255,USD,0.53,0.42,0.11,26.1905,
2023-07-19,13.95,14.12,13.4,13.57,13.57,1887400,256,USD,0.53,0.42,0.11,26.1905,
2023-07-18,13.52,13.91,13.28,13.89,13.89,1951900,257,USD,0.53,0.42,0.11,26.1905,
2023-07-17,12.9,13.52,12.87,13.47,13.47,1853600,258,USD,0.53,0.42,0.11,26.1905,
2023-07-14,12.69,12.97,12.5,12.86,12.86,1013100,261,USD,0.53,0.42,0.11,26.1905,
2023-07-13,12.85,12.88,12.61,12.62,12.62,899000,262,USD,0.53,0.42,0.11,26.1905,
2023-07-12,12.89,12.9,12.57,12.8,12.8,1185800,263,USD,0.53,0.42,0.11,26.1905,
2023-07-11,12.6,12.86,12.16,12.81,12.81,2014400,264,USD,0.53,0.42,0.11,26.1905,
2023-07-10,12.35,12.59,12.31,12.59,12.59,1370300,265,USD,0.53,0.42,0.11,26.1905,
2023-07-07,12.37,12.48,12.23,12.33,12.33,1238600,268,USD,0.53,0.42,0.11,26.1905,
