date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,8.3,8.35,8.25,8.338,8.338,27600,335,USD,0.44,0.38,0.06,15.7895,
2023-07-28,8.25,8.35,8.14,8.26,8.26,43500,338,USD,0.44,0.38,0.06,15.7895,
2023-07-27,8.29,8.451,8.25,8.28,8.28,23800,339,USD,0.44,0.38,0.06,15.7895,
2023-07-26,8.32,8.41,8.27,8.33,8.33,14000,340,USD,0.44,0.38,0.06,15.7895,
2023-07-25,8.08,8.49,8.08,8.33,8.33,51000,341,USD,0.44,0.38,0.06,15.7895,
2023-07-24,8.03,8.16,8.03,8.12,8.12,25200,342,USD,0.44,0.38,0.06,15.7895,
2023-07-21,8.05,8.1,8.05,8.1,8.1,10900,345,USD,0.44,0.38,0.06,15.7895,
2023-07-20,7.94,8.09,7.913,8.05,8.05,28600,346,USD,0.44,0.38,0.06,15.7895,
2023-07-19,7.91,7.95,7.8,7.95,7.95,37500,347,USD,0.44,0.38,0.06,15.7895,
2023-07-18,7.81,7.94,7.81,7.87,7.87,27700,348,USD,0.44,0.38,0.06,15.7895,
2023-07-17,7.89,7.95,7.81,7.855,7.855,22700,349,USD,0.44,0.38,0.06,15.7895,
2023-07-14,7.89,7.993,7.889,7.91,7.91,40700,352,USD,0.44,0.38,0.06,15.7895,
2023-07-13,7.83,7.89,7.81,7.89,7.89,23300,353,USD,0.44,0.38,0.06,15.7895,
2023-07-12,7.76,7.848,7.751,7.83,7.83,18500,354,USD,0.44,0.38,0.06,15.7895,
2023-07-11,7.76,7.81,7.75,7.77,7.77,6300,355,USD,0.44,0.38,0.06,15.7895,
2023-07-10,7.84,7.84,7.72,7.763,7.763,21200,356,USD,0.44,0.38,0.06,15.7895,
2023-07-07,7.685,7.77,7.67,7.74,7.74,20200,359,USD,0.44,0.38,0.06,15.7895,
2023-07-06,7.76,7.76,7.65,7.68,7.68,20300,360,USD,0.44,0.38,0.06,15.7895,
2023-07-05,7.74,7.794,7.672,7.675,7.675,22400,361,USD,0.44,0.38,0.06,15.7895,
2023-07-03,7.8,7.824,7.67,7.73,7.73,19700,363,USD,0.44,0.38,0.06,15.7895,
2023-06-30,7.81,7.833,7.7,7.76,7.76,57800,366,USD,0.44,0.38,0.06,15.7895,7602000
2023-06-29,7.73,7.8,7.65,7.8,7.8,15700,367,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-28,7.63,7.8,7.63,7.7,7.7,49000,368,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-27,7.65,7.66,7.54,7.63,7.63,39300,369,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-26,7.61,7.67,7.6,7.62,7.62,14500,370,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-23,7.6,7.67,7.6,7.61,7.61,25200,373,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-22,7.6,7.68,7.6,7.614,7.614,20600,374,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-21,7.69,7.7,7.6,7.62,7.62,32900,375,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-20,7.59,7.68,7.54,7.64,7.64,43900,376,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-16,7.698,7.698,7.51,7.58,7.58,42400,380,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-15,7.6,7.73,7.6,7.73,7.73,55400,381,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-14,7.55,7.771,7.55,7.63,7.63,93900,382,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-13,8.05,8.08,7.94,8.0,7.65,106400,383,USD,0.37,0.35,0.02,5.7143,7602000
2023-06-12,8.02,8.05,7.93,7.946,7.5984,154100,384,USD,0.37,0.35,0.02,5.7143,7602000
