date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,27.45,27.755,27.23,27.75,27.75,620676,244,USD,,0.66,,,
2023-07-28,27.39,27.51,27.2,27.37,27.37,429325,247,USD,,0.66,,,
2023-07-27,27.56,27.96,27.11,27.2,27.2,655632,248,USD,,0.66,,,
2023-07-26,27.51,27.66,27.35,27.46,27.46,489154,249,USD,,0.66,,,
2023-07-25,27.35,27.66,27.21,27.59,27.59,547442,250,USD,,0.66,,,
2023-07-24,27.66,27.79,27.46,27.48,27.48,461864,251,USD,,0.66,,,
2023-07-21,27.96,27.97,27.54,27.57,27.57,379935,254,USD,,0.66,,,
2023-07-20,28.05,28.055,27.72,27.84,27.84,322710,255,USD,,0.66,,,
2023-07-19,27.98,28.3,27.73,27.98,27.98,363679,256,USD,,0.66,,,
2023-07-18,27.82,28.17,27.68,27.86,27.86,404879,257,USD,,0.66,,,
2023-07-17,27.68,27.82,27.5,27.75,27.75,472984,258,USD,,0.66,,,
2023-07-14,27.61,27.99,27.28,27.72,27.72,427880,261,USD,,0.66,,,
2023-07-13,27.47,27.6,27.32,27.49,27.49,522082,262,USD,,0.66,,,
2023-07-12,27.42,27.47,27.17,27.45,27.45,360847,263,USD,,0.66,,,
2023-07-11,26.9,27.32,26.9,27.29,27.29,394002,264,USD,,0.66,,,
2023-07-10,26.86,27.12,26.855,26.9,26.9,500684,265,USD,,0.66,,,
2023-07-07,27.05,27.21,26.83,26.88,26.88,902433,268,USD,,0.66,,,
2023-07-06,26.89,27.06,26.78,27.02,27.02,817424,269,USD,,0.66,,,
2023-07-05,27.61,27.61,27.0525,27.09,27.09,502727,270,USD,,0.66,,,
2023-07-03,27.57,27.71,27.57,27.63,27.63,196458,272,USD,,0.66,,,
2023-06-30,27.5,27.88,27.41,27.66,27.66,595883,275,USD,,0.66,,,
2023-06-29,27.21,27.62,27.21,27.43,27.43,488194,276,USD,0.58,0.58,0,0,
2023-06-28,27.28,27.28,27.0,27.21,27.21,550925,277,USD,0.58,0.58,0,0,
2023-06-27,27.04,27.39,26.945,27.28,27.28,498442,278,USD,0.58,0.58,0,0,
2023-06-26,27.21,27.47,27.1,27.19,27.19,563365,279,USD,0.58,0.58,0,0,
2023-06-23,27.38,27.42,27.13,27.17,27.17,771953,282,USD,0.58,0.58,0,0,
2023-06-22,27.5,27.61,27.07,27.36,27.36,936540,283,USD,0.58,0.58,0,0,
2023-06-21,27.48,27.655,27.27,27.57,27.57,947731,284,USD,0.58,0.58,0,0,
2023-06-20,27.84,27.924,27.525,27.59,27.59,1740760,285,USD,0.58,0.58,0,0,
2023-06-16,27.59,28.07,27.59,27.99,27.99,1646611,289,USD,0.58,0.58,0,0,
2023-06-15,26.74,27.68,26.35,27.57,27.57,2144392,290,USD,0.58,0.58,0,0,
2023-06-14,26.16,26.215,25.7,25.85,25.85,410464,291,USD,0.58,0.58,0,0,
