date,open,high,low,close,adjusted_close,volume,index,currency,epsActual,epsEstimate,epsDifference,surprisePercent,outstandingShares
2023-07-31,20.17,20.37,19.88,20.07,20.07,33400,274,USD,,0.26,,,
2023-07-28,20.42,20.46,20.09,20.18,20.18,35000,277,USD,0.13,0.11,0.02,18.1818,
2023-07-27,20.41,20.48,19.99,20.18,20.18,59500,278,USD,0.13,0.11,0.02,18.1818,
2023-07-26,20.99,21.2,20.15,20.25,20.25,39500,279,USD,0.13,0.11,0.02,18.1818,
2023-07-25,21.1,21.14,20.74,21.01,21.01,54500,280,USD,0.13,0.11,0.02,18.1818,
2023-07-24,20.89,21.35,20.89,21.22,21.22,38000,281,USD,0.13,0.11,0.02,18.1818,
2023-07-21,21.06,21.06,20.71,20.89,20.89,38300,284,USD,0.13,0.11,0.02,18.1818,
2023-07-20,20.92,21.03,20.65,20.91,20.91,43700,285,USD,0.13,0.11,0.02,18.1818,
2023-07-19,20.45,20.96,20.38,20.96,20.96,37400,286,USD,0.13,0.11,0.02,18.1818,
2023-07-18,20.0,20.64,20.0,20.54,20.54,30600,287,USD,0.13,0.11,0.02,18.1818,
2023-07-17,19.77,20.1,19.7,20.04,20.04,39000,288,USD,0.13,0.11,0.02,18.1818,
2023-07-14,19.91,19.92,19.55,19.91,19.91,36700,291,USD,0.13,0.11,0.02,18.1818,
2023-07-13,20.1,20.1,19.7,19.95,19.95,51400,292,USD,0.13,0.11,0.02,18.1818,
2023-07-12,20.0,20.14,19.88,19.99,19.99,60500,293,USD,0.13,0.11,0.02,18.1818,
2023-07-11,19.19,19.97,19.19,19.92,19.92,79100,294,USD,0.13,0.11,0.02,18.1818,
2023-07-10,18.92,19.56,18.81,19.24,19.24,53200,295,USD,0.13,0.11,0.02,18.1818,
2023-07-07,18.62,19.18,18.53,19.08,19.08,91300,298,USD,0.13,0.11,0.02,18.1818,
2023-07-06,18.58,18.58,18.32,18.51,18.51,55300,299,USD,0.13,0.11,0.02,18.1818,
2023-07-05,18.92,18.92,18.55,18.69,18.69,54000,300,USD,0.13,0.11,0.02,18.1818,
2023-07-03,18.64,18.94,18.6,18.93,18.93,37700,302,USD,0.13,0.11,0.02,18.1818,
2023-06-30,18.98,19.22,18.65,18.66,18.66,45800,305,USD,0.13,0.11,0.02,18.1818,11077000
2023-06-29,18.15,18.86,18.15,18.8,18.8,30200,306,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-28,18.36,18.42,18.11,18.23,18.23,31900,307,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-27,18.49,18.75,18.34,18.48,18.48,56900,308,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-26,17.75,18.65,17.75,18.54,18.54,88700,309,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-23,18.46,18.69,17.72,17.82,17.82,1334900,312,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-22,18.6,18.85,18.58,18.64,18.64,73600,313,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-21,18.22,18.92,18.21,18.72,18.72,68200,314,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-20,17.95,18.47,17.8,18.23,18.23,62500,315,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-16,18.25,18.3,17.85,17.92,17.92,57300,319,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-15,18.22,18.43,18.07,18.23,18.23,54800,320,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-14,18.53,18.89,18.46,18.47,18.25,46700,321,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-13,18.27,18.64,18.22,18.31,18.0919,48600,322,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-12,17.73,18.15,17.72,18.07,17.8548,58600,323,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-09,17.21,17.78,17.1644,17.65,17.4398,49673,326,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-08,17.81,17.97,17.07,17.08,16.8766,60302,327,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-07,16.66,17.33,16.66,17.04,16.837,49866,328,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-06,15.97,16.72,15.97,16.67,16.4714,43733,329,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-05,15.82,16.1,15.7,15.88,15.6909,41635,330,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-02,15.51,16.01,15.51,15.93,15.7403,36070,333,USD,0.13,0.11,0.02,18.1818,11166000
2023-06-01,14.86,15.6,14.785,15.49,15.3055,52261,334,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-31,15.69,15.76,14.85,14.85,14.6731,31395,335,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-30,15.73,15.96,15.6901,15.75,15.5624,34919,336,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-26,15.92,16.015,15.81,15.83,15.6414,28357,340,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-25,16.1,16.14,15.9101,15.96,15.7699,26593,341,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-24,16.16,16.36,16.16,16.19,15.9972,40272,342,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-23,16.07,16.49,16.07,16.22,16.0268,26685,343,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-22,16.57,16.57,16.0,16.0,15.8094,50865,344,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-19,16.39,16.74,16.36,16.46,16.2639,33992,347,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-18,16.5,16.595,16.285,16.43,16.2343,43462,348,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-17,16.27,16.6,16.27,16.44,16.2442,61853,349,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-16,16.0,16.34,15.9,16.16,15.9675,37695,350,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-15,15.86,16.15,15.81,15.98,15.7897,45658,351,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-12,15.51,15.8532,15.51,15.75,15.5624,44179,354,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-11,15.33,15.73,15.31,15.46,15.2759,37859,355,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-10,15.39,15.53,15.27,15.34,15.1573,36274,356,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-09,15.13,15.54,15.13,15.32,15.1375,34452,357,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-08,15.11,15.32,15.05,15.17,14.9893,40084,358,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-05,14.95,15.195,14.86,15.1,14.9201,44534,361,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-04,15.53,15.53,14.73,14.78,14.604,42085,362,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-03,15.54,15.76,15.4,15.4,15.2166,44870,363,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-02,15.72,15.89,15.55,15.58,15.3944,40623,364,USD,0.13,0.11,0.02,18.1818,11166000
2023-05-01,15.77,15.9699,15.68,15.68,15.4932,48951,365,USD,0.13,0.11,0.02,18.1818,11166000
2023-04-28,16.09,16.15,15.81,15.81,15.6217,46632,368,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-27,16.17,16.39,16.01,16.12,15.928,37415,369,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-26,16.26,16.415,15.75,16.03,15.8391,99043,370,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-25,16.35,16.3999,16.17,16.18,15.9873,58167,371,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-24,16.41,16.55,16.2,16.33,16.1355,76439,372,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-21,16.83,16.86,16.49,16.55,16.3529,91762,375,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-20,17.52,17.64,16.88,16.91,16.7086,54593,376,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-19,17.75,17.89,17.46,17.47,17.2619,94118,377,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-18,17.9,18.16,17.67,17.9,17.6868,54492,378,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-17,17.9,18.28,17.67,17.97,17.756,46251,379,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-14,17.81,18.53,17.5978,18.16,17.9437,39592,382,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-13,18.47,18.55,17.59,17.83,17.6176,87822,383,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-12,18.97,19.085,18.67,18.99,18.7638,68057,384,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-11,18.8,19.06,18.71,18.82,18.5958,43522,385,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-10,18.19,19.0,18.19,18.73,18.5069,44026,386,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-06,18.1,18.43,18.1,18.33,18.1117,22978,390,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-05,18.83,18.83,18.31,18.31,18.0919,43505,391,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-04,19.14,19.14,18.65,18.77,18.5464,45268,392,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-04-03,18.17,19.01,18.135,18.98,18.7539,125797,393,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-03-31,18.08,18.26,17.75,18.19,17.9733,66914,396,USD,-1.6,0.07,-1.67,-2385.7143,11166000
2023-03-30,18.44,18.6,17.83,17.9,17.6868,81270,397,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-29,19.01,19.135,17.81,18.43,18.2105,83887,398,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-28,18.95,19.005,18.53,18.85,18.6255,42983,399,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-27,18.88,19.1,18.88,18.9,18.6749,22402,400,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-24,18.76,19.15,18.5,18.63,18.4081,125481,403,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-23,18.96,19.405,18.77,18.78,18.5563,50238,404,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-22,18.39,19.15,18.39,18.76,18.5365,45136,405,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-21,19.56,19.73,18.52,18.52,18.2994,87695,406,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-20,19.447,19.78,19.43,19.5,19.2677,21999,407,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-17,20.25,20.53,19.11,19.46,19.2282,44284,410,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-16,19.8,20.61,19.655,20.53,20.2855,28586,411,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-15,20.4,20.565,20.0983,20.19,19.7321,26595,412,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-14,20.83,20.94,20.625,20.84,20.3674,26139,413,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-13,20.65,20.71,20.275,20.36,19.8983,34728,414,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-10,21.1,21.33,20.7656,20.97,20.4944,80745,417,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-09,21.0,21.39,21.0,21.16,20.6801,44483,418,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-08,20.72,21.1,20.51,21.1,20.6215,35589,419,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-07,20.14,20.7,20.14,20.55,20.084,27901,420,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-06,20.75,20.75,20.04,20.3,19.8396,37850,421,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-03,21.24,21.25,20.68,20.76,20.2892,17783,424,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-02,21.59,21.6,21.03,21.03,20.5531,22136,425,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-03-01,22.1,22.1,20.53,21.83,21.3349,30961,426,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-02-28,21.74,22.0,21.635,21.985,21.4864,20249,427,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-02-27,21.5,21.63,21.0501,21.63,21.1395,27961,428,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-02-24,21.03,21.37,20.9401,21.31,20.8267,27996,431,USD,-1.6,0.07,-1.67,-2385.7143,11525000
2023-02-23,21.0,21.29,20.94,21.27,20.7876,27730,432,USD,-1.6,0.07,-1.67,-2385.7143,11525000
