date,open,high,low,close,adjusted_close,volume
2023-07-31,1.99,2.05,1.99,2.02,2.02,169500
2023-07-28,2.02,2.02,1.95,2.0,2.0,206300
2023-07-27,2.02,2.075,2.0,2.0,2.0,266600
2023-07-26,2.01,2.06,1.998,2.01,2.01,162300
2023-07-25,2.1,2.1,2.0,2.01,2.01,170400
2023-07-24,2.04,2.1,2.0,2.1,2.1,326000
2023-07-21,2.08,2.08,2.01,2.04,2.04,194400
2023-07-20,2.06,2.07,2.0,2.05,2.05,202800
2023-07-19,2.06,2.09,2.05,2.07,2.07,163100
2023-07-18,2.05,2.09,2.02,2.08,2.08,181300
2023-07-17,2.07,2.1,2.04,2.06,2.06,128200
2023-07-14,2.14,2.16,2.065,2.08,2.08,130400
2023-07-13,2.11,2.165,2.051,2.14,2.14,220000
2023-07-12,2.21,2.24,2.14,2.14,2.14,298000
2023-07-11,2.24,2.25,2.104,2.18,2.18,288600
2023-07-10,2.17,2.25,2.15,2.23,2.23,366900
2023-07-07,2.13,2.195,2.13,2.17,2.17,370200
2023-07-06,2.13,2.16,2.1,2.13,2.13,324000
2023-07-05,2.12,2.16,2.12,2.14,2.14,311800
2023-07-03,2.12,2.17,2.12,2.15,2.15,294600
2023-06-30,2.1,2.16,2.095,2.12,2.12,333100
2023-06-29,2.15,2.15,2.08,2.1,2.1,461900
2023-06-28,2.14,2.15,2.12,2.13,2.13,405500
2023-06-27,2.1,2.17,2.07,2.15,2.15,586100
2023-06-26,2.11,2.18,2.09,2.1,2.1,547700
2023-06-23,2.19,2.21,1.99,2.14,2.14,9348700
2023-06-22,2.09,2.26,2.09,2.17,2.17,1102900
2023-06-21,1.95,2.19,1.94,2.06,2.06,1973900
2023-06-20,2.02,2.049,1.95,1.98,1.98,842400
2023-06-16,1.99,2.125,1.94,2.03,2.03,803700
2023-06-15,1.94,2.03,1.94,1.98,1.98,469500
2023-06-14,1.89,2.05,1.89,1.97,1.97,906200
2023-06-13,1.88,1.91,1.845,1.91,1.91,345500
2023-06-12,1.84,1.9,1.81,1.88,1.88,879700
2023-06-09,1.8,1.905,1.8,1.86,1.86,613900
2023-06-08,1.74,1.84,1.72,1.8,1.8,156100
2023-06-07,1.74,1.8,1.73,1.76,1.76,131800
2023-06-06,1.7,1.83,1.7,1.75,1.75,180400
2023-06-05,1.65,1.7,1.609,1.67,1.67,55600
2023-06-02,1.63,1.695,1.59,1.65,1.65,392500
2023-06-01,1.69,1.725,1.61,1.64,1.64,226000
2023-05-31,1.66,1.71,1.66,1.71,1.71,118700
2023-05-30,1.7,1.71,1.66,1.7,1.7,74400
2023-05-26,1.75,1.78,1.65,1.71,1.71,239100
2023-05-25,1.87,1.87,1.74,1.76,1.76,113300
2023-05-24,1.81,1.875,1.81,1.85,1.85,88700
2023-05-23,1.86,1.9,1.82,1.86,1.86,137000
2023-05-22,1.87,1.91,1.86,1.89,1.89,165300
2023-05-19,1.86,1.89,1.83,1.86,1.86,149700
2023-05-18,1.865,1.88,1.815,1.84,1.84,157400
2023-05-17,1.91,1.94,1.73,1.87,1.87,311900
2023-05-16,1.91,1.94,1.9,1.93,1.93,80600
2023-05-15,1.83,1.99,1.82,1.9,1.9,346700
2023-05-12,1.875,1.89,1.85,1.86,1.86,89500
2023-05-11,1.84,1.88,1.83,1.87,1.87,88100
2023-05-10,1.85,1.87,1.83,1.85,1.85,111300
2023-05-09,1.79,1.95,1.76,1.86,1.86,199300
2023-05-08,1.78,1.78,1.7,1.76,1.76,116200
2023-05-05,1.6,1.825,1.55,1.79,1.79,236000
2023-05-04,1.76,1.76,1.53,1.58,1.58,153400
2023-05-03,1.78,1.8,1.75,1.75,1.75,45200
2023-05-02,1.82,1.85,1.8,1.8,1.8,40200
2023-05-01,1.83,1.86,1.83,1.85,1.85,47800
2023-04-28,1.82,1.86,1.82,1.85,1.85,67600
2023-04-27,1.78,1.85,1.78,1.81,1.81,59200
2023-04-26,1.6,1.77,1.6,1.75,1.75,152300
2023-04-25,1.68,1.68,1.6,1.62,1.62,63900
2023-04-24,1.68,1.71,1.68,1.69,1.69,30700
2023-04-21,1.73,1.74,1.67,1.7,1.7,154300
2023-04-20,1.67,1.751,1.67,1.75,1.75,42600
2023-04-19,1.79,1.79,1.66,1.71,1.71,266500
2023-04-18,1.79,1.86,1.73,1.8,1.8,678200
2023-04-17,1.78,1.83,1.75,1.81,1.81,147500
2023-04-14,1.88,1.9,1.83,1.87,1.87,65100
2023-04-13,1.91,1.94,1.77,1.89,1.89,138300
2023-04-12,1.91,1.95,1.89,1.93,1.93,119600
2023-04-11,1.91,1.93,1.79,1.92,1.92,183600
2023-04-10,1.89,1.91,1.83,1.9,1.9,349500
2023-04-06,1.85,1.9,1.83,1.89,1.89,139300
2023-04-05,1.8,1.87,1.8,1.86,1.86,73200
2023-04-04,1.83,1.89,1.78,1.81,1.81,45500
2023-04-03,1.86,1.89,1.74,1.85,1.85,138300
2023-03-31,1.89,1.92,1.835,1.92,1.92,22100
2023-03-30,1.82,1.9,1.82,1.88,1.88,49200
2023-03-29,1.82,1.88,1.8,1.8,1.8,47800
2023-03-28,1.94,1.94,1.77,1.85,1.85,169300
2023-03-27,1.99,1.99,1.9,1.95,1.95,59400
2023-03-24,1.92,1.99,1.92,1.99,1.99,51500
2023-03-23,1.91,1.99,1.91,1.95,1.95,46800
2023-03-22,1.92,1.97,1.91,1.95,1.95,39400
2023-03-21,1.85,1.965,1.84,1.95,1.95,110444
2023-03-20,1.834,1.92,1.83,1.89,1.89,122022
2023-03-17,1.88,1.895,1.82,1.89,1.89,138600
2023-03-16,1.93,1.93,1.87,1.92,1.92,229800
2023-03-15,1.86,1.94,1.84,1.92,1.92,206800
2023-03-14,1.82,1.95,1.81,1.9,1.9,115100
