date,open,high,low,close,adjusted_close,volume
2023-07-31,8.37,8.53,8.335,8.4,8.4,132600
2023-07-28,8.38,8.48,8.33,8.33,8.33,104000
2023-07-27,8.29,8.475,8.24,8.27,8.27,97900
2023-07-26,8.11,8.26,8.03,8.25,8.25,98600
2023-07-25,8.58,8.58,8.125,8.13,8.13,139800
2023-07-24,8.48,8.671,8.48,8.58,8.58,100200
2023-07-21,8.62,8.7,8.5,8.51,8.51,121300
2023-07-20,8.51,8.57,8.39,8.56,8.56,163900
2023-07-19,8.41,8.6,8.41,8.47,8.47,146400
2023-07-18,8.17,8.578,8.16,8.37,8.37,141700
2023-07-17,8.27,8.44,8.16,8.17,8.17,122100
2023-07-14,8.61,8.61,8.26,8.27,8.27,92700
2023-07-13,8.51,8.62,8.32,8.6,8.6,133500
2023-07-12,8.46,8.56,8.35,8.43,8.43,120000
2023-07-11,8.58,8.68,8.28,8.31,8.31,132200
2023-07-10,8.67,8.775,8.503,8.56,8.56,225300
2023-07-07,8.4,8.75,8.4,8.68,8.68,348300
2023-07-06,8.61,8.61,8.38,8.41,8.41,134000
2023-07-05,8.68,8.715,8.4,8.64,8.64,137600
2023-07-03,8.7,8.89,8.7,8.75,8.75,74500
2023-06-30,8.88,8.92,8.71,8.75,8.75,157600
2023-06-29,8.71,8.84,8.66,8.78,8.78,207900
2023-06-28,8.65,8.85,8.6,8.71,8.71,248900
2023-06-27,8.22,8.685,8.21,8.64,8.64,170000
2023-06-26,8.06,8.42,8.06,8.21,8.21,144800
2023-06-23,8.01,8.29,7.96,8.17,8.17,507600
2023-06-22,8.2,8.238,8.11,8.17,8.17,105200
2023-06-21,8.25,8.35,8.23,8.25,8.25,139400
2023-06-20,8.39,8.39,8.235,8.33,8.33,150689
2023-06-16,8.64,8.64,8.37,8.42,8.42,303500
2023-06-15,8.42,8.64,8.42,8.56,8.56,293700
2023-06-14,8.41,8.66,8.37,8.47,8.47,201700
2023-06-13,8.3,8.48,8.23,8.44,8.44,238100
2023-06-12,7.99,8.22,7.94,8.2,8.2,168200
2023-06-09,8.42,8.49,7.915,7.99,7.99,235500
2023-06-08,8.48,8.62,8.32,8.46,8.46,217100
2023-06-07,8.38,8.58,8.33,8.53,8.53,303100
2023-06-06,7.9,8.35,7.87,8.33,8.33,322900
2023-06-05,7.72,7.94,7.68,7.92,7.92,237500
2023-06-02,7.37,7.75,7.35,7.71,7.71,323200
2023-06-01,7.33,7.54,7.26,7.28,7.28,265800
2023-05-31,7.42,7.5,7.21,7.32,7.32,540000
2023-05-30,7.48,7.66,7.28,7.29,7.29,263700
2023-05-26,7.37,7.53,7.26,7.45,7.45,231900
2023-05-25,7.6,7.67,7.32,7.33,7.33,405800
2023-05-24,8.12,8.12,7.66,7.68,7.68,387600
2023-05-23,8.07,8.43,8.07,8.18,8.18,346000
2023-05-22,8.07,8.275,7.98,8.11,8.11,385000
2023-05-19,7.84,8.3,7.81,8.07,8.07,410300
2023-05-18,8.21,8.21,7.57,7.75,7.75,415800
2023-05-17,8.22,8.295,7.995,8.25,8.25,427200
2023-05-16,8.23,8.35,8.09,8.12,8.12,355200
