date,open,high,low,close,adjusted_close,volume
2023-07-31,12.64,12.99,12.64,12.81,12.81,8000
2023-07-28,12.34,12.73,12.34,12.6,12.6,7100
2023-07-27,12.87,12.9,12.38,12.68,12.68,11100
2023-07-26,12.01,12.8,11.94,12.79,12.79,18100
2023-07-25,12.01,12.64,12.01,12.09,12.09,15900
2023-07-24,12.93,12.93,12.27,12.28,12.28,15200
2023-07-21,13.0,13.0,12.53,12.75,12.75,19700
2023-07-20,12.63,13.0,12.43,12.99,12.99,22400
2023-07-19,12.76,12.99,12.5,12.76,12.76,11800
2023-07-18,12.75,13.0,12.43,12.79,12.79,24600
2023-07-17,13.02,13.35,12.55,12.69,12.69,18000
2023-07-14,13.36,13.47,12.42,13.05,13.05,49700
2023-07-13,12.9,13.75,12.76,13.46,13.46,50100
2023-07-12,12.35,12.9,12.13,12.89,12.89,43000
2023-07-11,11.55,12.35,11.55,12.35,12.35,18100
2023-07-10,10.89,11.59,10.89,11.47,11.47,17500
2023-07-07,11.11,11.77,10.88,11.13,11.13,95500
2023-07-06,11.51,11.64,10.52,11.11,11.11,38400
2023-07-05,11.76,12.09,11.47,11.55,11.55,22600
2023-07-03,11.67,11.87,11.67,11.81,11.81,8016
2023-06-30,11.86,11.9,11.38,11.67,11.67,31400
2023-06-29,11.63,11.98,11.56,11.8,11.8,14300
2023-06-28,11.19,11.93,11.19,11.8,11.8,20500
2023-06-27,11.3,11.68,11.19,11.61,11.61,39800
2023-06-26,11.58,11.72,11.18,11.18,11.18,15800
2023-06-23,11.94,12.04,11.49,11.62,11.62,88400
2023-06-22,12.0,12.15,11.77,12.07,12.07,14500
2023-06-21,12.03,12.2,11.91,12.03,12.03,21000
2023-06-20,12.27,12.3,11.92,12.15,12.15,36300
2023-06-16,12.5,12.5,12.08,12.33,12.33,39600
2023-06-15,12.1,12.49,12.05,12.43,12.43,34600
2023-06-14,12.34,12.34,11.91,12.1,12.1,16700
2023-06-13,12.39,12.39,11.9,12.26,12.26,33100
2023-06-12,12.11,12.5,11.83,12.22,12.22,36600
2023-06-09,12.39,12.39,11.81,12.0,12.0,7200
2023-06-08,12.7,12.7,12.04,12.19,12.19,24000
2023-06-07,12.57,12.71,12.32,12.69,12.69,31500
2023-06-06,11.89,12.7,11.88,12.47,12.47,93300
2023-06-05,11.4,11.9,11.03,11.83,11.83,28100
2023-06-02,11.37,11.7,11.3,11.51,11.51,23700
2023-06-01,11.7,11.75,11.18,11.18,11.18,31100
2023-05-31,11.81,11.84,11.25,11.61,11.61,20100
2023-05-30,11.7,11.92,11.59,11.87,11.87,32600
2023-05-26,11.69,11.71,11.43,11.62,11.62,15900
2023-05-25,11.19,11.64,11.19,11.4,11.4,8900
2023-05-24,11.37,11.4,11.15,11.24,11.24,15500
2023-05-23,11.2,11.61,11.2,11.2,11.2,17600
2023-05-22,10.73,11.44,10.73,11.33,11.33,39700
