date,open,high,low,close,adjusted_close,volume
2023-07-31,5.61,5.65,5.46,5.5,5.5,150300
2023-07-28,5.51,5.76,5.5,5.58,5.537,131300
2023-07-27,5.47,5.68,5.46,5.51,5.468,109894
2023-07-26,5.67,5.71,5.48,5.49,5.4482,75811
2023-07-25,5.99,6.01,5.59,5.66,5.6169,68402
2023-07-24,5.77,6.06,5.69,6.02,5.9741,100658
2023-07-21,5.8,5.84,5.7,5.72,5.6764,27397
2023-07-20,5.66,5.88,5.6,5.79,5.7459,101259
2023-07-19,5.62,5.8577,5.6,5.7,5.6566,30865
2023-07-18,5.6,5.94,5.6,5.66,5.6169,73533
2023-07-17,5.78,5.97,5.58,5.6,5.5573,111403
2023-07-14,5.61,5.885,5.61,5.85,5.8054,68725
2023-07-13,5.7,5.85,5.5323,5.69,5.6467,110701
2023-07-12,5.88,5.9726,5.55,5.66,5.6169,169382
2023-07-11,6.43,6.43,5.75,5.84,5.7955,146306
2023-07-10,5.87,6.36,5.75,6.33,6.2818,91340
2023-07-07,5.8,5.97,5.64,5.78,5.736,89363
2023-07-06,6.2,6.22,5.66,5.76,5.7161,70796
2023-07-05,6.43,6.5,6.13,6.21,6.1627,132545
2023-07-03,5.71,6.42,5.71,6.42,6.3711,181104
2023-06-30,5.84,5.9448,5.52,5.65,5.607,117283
2023-06-29,5.28,5.9,5.24,5.81,5.7657,190646
2023-06-28,5.73,5.75,5.1,5.28,5.2398,149826
2023-06-27,5.48,5.82,5.465,5.73,5.6864,190824
2023-06-26,5.23,5.58,5.1,5.49,5.4482,235343
2023-06-23,4.8,5.24,4.8,5.11,5.0711,2394096
2023-06-22,4.37,4.65,4.34,4.61,4.5749,190740
2023-06-21,4.62,4.6453,4.31,4.41,4.3764,136923
2023-06-20,4.85,4.8669,4.64,4.66,4.6245,127989
2023-06-16,4.92,5.0756,4.8,4.85,4.8131,258671
2023-06-15,4.96,4.995,4.81,4.85,4.8131,92007
2023-06-14,5.06,5.06,4.93,4.97,4.9321,90767
2023-06-13,5.08,5.22,5.0,5.02,4.9818,88417
2023-06-12,5.06,5.1307,4.91,5.01,4.9718,95489
2023-06-09,5.25,5.4099,4.92,4.99,4.952,81250
2023-06-08,5.04,5.19,5.0,5.03,4.9917,72772
2023-06-07,5.0,5.1876,4.94,5.03,4.9917,128132
2023-06-06,5.0,5.1,4.9,4.99,4.952,94603
2023-06-05,5.0,5.25,4.95,4.99,4.952,75638
2023-06-02,5.0,5.02,4.935,4.99,4.952,53403
2023-06-01,4.89,4.96,4.75,4.9,4.8627,77538
2023-05-31,5.03,5.04,4.9,4.9,4.8627,51912
2023-05-30,5.07,5.07,4.91,4.99,4.952,45072
2023-05-26,4.97,5.4399,4.95,4.995,4.957,45894
2023-05-25,5.4,5.46,4.92,4.99,4.952,164449
2023-05-24,5.59,5.665,5.19,5.33,5.2894,50453
2023-05-23,5.28,5.64,5.25,5.55,5.5077,77646
2023-05-22,5.22,5.3159,5.15,5.25,5.21,66622
2023-05-19,5.14,5.24,4.875,5.17,5.1306,66151
2023-05-18,5.08,5.24,4.915,5.06,5.0215,63005
2023-05-17,5.08,5.22,4.935,5.03,4.9917,70574
2023-05-16,5.11,5.14,4.98,5.01,4.9718,41911
2023-05-15,4.91,5.245,4.77,5.06,5.0215,139849
2023-05-12,4.96,4.96,4.6843,4.77,4.7337,27106
2023-05-11,5.01,5.055,4.77,4.93,4.8925,40585
2023-05-10,5.42,5.64,5.0,5.05,5.0115,34543
2023-05-09,5.1,5.23,5.02,5.21,5.1703,22966
2023-05-08,5.05,5.23,4.92,5.05,5.0115,29232
2023-05-05,5.07,5.15,4.91,5.02,4.9818,17867
2023-05-04,4.95,4.99,4.82,4.99,4.952,39839
2023-05-03,5.02,5.155,4.93,5.0,4.9619,38572
2023-05-02,4.89,5.03,4.85,4.99,4.952,36529
2023-05-01,4.91,5.0,4.795,4.96,4.9222,36476
2023-04-28,4.92,5.03,4.85,4.9,4.8627,24076
2023-04-27,4.9,5.36,4.81,5.04,4.9594,26780
2023-04-26,4.84,4.9,4.75,4.84,4.7626,41771
2023-04-25,4.92,5.3232,4.84,4.84,4.7626,49795
2023-04-24,5.11,5.11,4.9201,4.95,4.8709,45323
2023-04-21,5.13,5.22,4.97,4.99,4.9102,32299
2023-04-20,5.13,5.22,5.005,5.1,5.0185,31232
2023-04-19,5.16,5.29,5.12,5.14,5.0578,35680
2023-04-18,5.27,5.39,5.135,5.24,5.1562,28741
2023-04-17,5.03,5.3943,5.01,5.24,5.1562,36171
2023-04-14,5.15,5.21,4.95,5.1,5.0185,45924
2023-04-13,5.26,5.3,5.09,5.09,5.0086,36040
