date,open,high,low,close,adjusted_close,volume
2023-07-31,17.54,17.77,17.33,17.67,17.67,1015400
2023-07-28,17.28,17.85,17.28,17.49,17.49,653300
2023-07-27,17.49,17.6,17.12,17.17,17.17,548700
2023-07-26,17.16,17.39,17.01,17.31,17.31,582300
2023-07-25,17.23,17.64,17.2,17.23,17.23,1041400
2023-07-24,17.9,18.02,17.23,17.39,17.39,797700
2023-07-21,17.9,18.19,17.75,17.9,17.9,842100
2023-07-20,17.91,17.95,17.67,17.77,17.77,658100
2023-07-19,18.65,18.82,17.88,17.95,17.95,1029600
2023-07-18,18.65,18.75,18.24,18.62,18.62,1658300
2023-07-17,18.45,19.14,18.36,18.72,18.72,1356300
2023-07-14,18.75,18.94,18.09,18.46,18.46,1139000
2023-07-13,18.7,18.96,18.26,18.8,18.8,2539300
2023-07-12,18.23,18.73,17.96,18.62,18.62,1327500
2023-07-11,18.1,18.24,17.76,18.2,18.2,914000
2023-07-10,17.36,18.26,17.27,18.04,18.04,1963200
2023-07-07,17.22,17.39,17.02,17.19,17.19,627400
2023-07-06,17.28,17.4,16.91,17.2,17.2,1129100
2023-07-05,17.51,18.0,17.44,17.51,17.51,993600
2023-07-03,17.88,18.0,17.51,17.59,17.59,556400
2023-06-30,17.85,18.49,17.85,17.98,17.98,1681100
2023-06-29,18.03,18.5,17.67,17.71,17.71,1280500
2023-06-28,17.84,18.59,17.72,18.03,18.03,3268900
2023-06-27,18.27,18.33,17.22,17.8,17.8,2053500
2023-06-26,16.6,17.92,16.4,17.68,17.68,3327100
2023-06-23,15.9,16.67,15.9,16.25,16.25,2963400
2023-06-22,15.5,16.25,15.5,16.04,16.04,1116700
2023-06-21,15.53,15.71,15.17,15.5,15.5,886100
2023-06-20,15.23,15.61,14.99,15.55,15.55,1256600
2023-06-16,16.3,16.33,15.3,15.35,15.35,1719100
2023-06-15,16.23,16.53,15.9,16.13,16.13,1207700
2023-06-14,15.94,16.55,15.88,16.32,16.32,1738700
2023-06-13,15.32,15.94,15.32,15.69,15.69,1103900
2023-06-12,15.21,15.82,14.94,15.34,15.34,1389000
2023-06-09,15.3,15.57,15.05,15.12,15.12,864900
2023-06-08,15.23,15.55,14.99,15.3,15.3,884800
2023-06-07,15.35,15.6,15.16,15.25,15.25,769000
2023-06-06,15.32,15.7,15.14,15.34,15.34,1323900
2023-06-05,15.27,15.56,15.24,15.39,15.39,453800
2023-06-02,15.51,15.52,15.02,15.36,15.36,711100
2023-06-01,15.16,15.43,14.97,15.32,15.32,725300
2023-05-31,14.84,15.34,14.76,15.16,15.16,939100
2023-05-30,14.18,15.0,14.1,14.84,14.84,730900
2023-05-26,14.73,14.91,14.18,14.32,14.32,1024500
2023-05-25,15.11,15.32,14.61,14.74,14.74,563300
2023-05-24,14.96,15.07,14.49,15.02,15.02,1150000
2023-05-23,15.6,16.06,14.8,14.97,14.97,1511600
2023-05-22,15.17,15.71,15.17,15.6,15.6,706500
2023-05-19,15.56,15.89,15.11,15.17,15.17,661600
2023-05-18,15.26,15.62,15.14,15.33,15.33,1052200
2023-05-17,15.27,15.37,14.86,15.26,15.26,1152000
2023-05-16,14.75,15.34,14.64,15.19,15.19,1011300
