date,open,high,low,close,adjusted_close,volume
2023-07-31,7.0,7.0,6.81,7.0,7.0,3500
2023-07-28,7.0,7.0,7.0,7.0,7.0,700
2023-07-27,6.77,7.0,6.76,6.875,6.875,6400
2023-07-26,6.755,6.755,6.755,6.755,6.755,200
2023-07-25,6.99,6.99,6.99,6.99,6.99,500
2023-07-24,6.99,6.99,6.99,6.99,6.99,300
2023-07-21,6.845,7.059,6.845,6.99,6.99,35400
2023-07-20,6.95,6.95,6.95,6.95,6.95,200
2023-07-19,6.89,6.95,6.63,6.95,6.95,3900
2023-07-18,6.91,6.95,6.76,6.9499,6.9499,5041
2023-07-17,6.93,6.9999,6.58,6.9999,6.9999,771
2023-07-14,6.613,6.793,6.613,6.793,6.793,3600
2023-07-13,6.71,6.91,6.591,6.89,6.89,5600
2023-07-12,6.85,6.99,6.8,6.96,6.96,26300
2023-07-11,6.73,7.02,6.73,6.99,6.99,5300
2023-07-10,6.78,6.97,6.57,6.69,6.69,1300
2023-07-07,6.81,7.15,6.73,6.85,6.85,154800
2023-07-06,6.7,6.87,6.65,6.87,6.87,1300
2023-07-05,6.95,6.95,6.95,6.95,6.95,183
2023-07-03,6.8,6.95,6.8,6.95,6.95,11100
2023-06-30,6.926,6.926,6.73,6.73,6.73,300
2023-06-29,6.745,6.94,6.745,6.79,6.79,800
2023-06-28,6.695,6.773,6.65,6.773,6.773,900
2023-06-27,6.76,6.76,6.75,6.75,6.75,1800
2023-06-26,6.81,6.81,6.53,6.79,6.79,1100
2023-06-23,6.85,6.95,6.53,6.95,6.95,3100
2023-06-22,6.842,6.842,6.842,6.842,6.842,100
2023-06-21,6.89,6.89,6.842,6.842,6.842,1300
2023-06-20,7.13,7.13,7.13,7.13,7.13,300
2023-06-16,6.9,7.149,6.542,7.0,7.0,25700
2023-06-15,6.54,6.805,6.54,6.595,6.595,1100
2023-06-14,6.55,6.7,6.52,6.52,6.52,6300
2023-06-13,6.75,6.75,6.57,6.6,6.6,9000
2023-06-12,6.593,6.633,6.593,6.633,6.633,1000
2023-06-09,6.72,6.72,6.555,6.555,6.555,600
2023-06-08,6.94,7.0,6.62,6.62,6.62,22900
2023-06-07,6.9,7.12,6.9,7.12,7.12,700
2023-06-06,7.0,7.14,6.84,7.057,7.057,1000
2023-06-05,6.67,7.1,6.67,6.79,6.79,1200
2023-06-02,6.818,6.98,6.6,6.82,6.82,4800
2023-06-01,6.79,6.799,6.65,6.65,6.65,2800
2023-05-31,6.9,6.945,6.46,6.93,6.93,206400
2023-05-30,6.949,7.24,6.51,6.645,6.645,12100
2023-05-26,7.1,7.1,6.93,6.93,6.93,2900
2023-05-25,6.93,6.93,6.93,6.93,6.93,100
2023-05-24,7.0,7.24,7.0,7.075,7.075,900
2023-05-23,7.25,7.25,6.9,7.22,7.22,2700
2023-05-22,6.9,7.25,6.9,7.25,7.25,1100
2023-05-19,7.075,7.075,7.075,7.075,7.075,100
2023-05-18,6.9,7.075,6.9,7.075,7.075,1000
2023-05-17,6.96,7.15,6.86,6.86,6.86,5100
2023-05-16,6.92,6.96,6.73,6.73,6.73,2900
2023-05-15,6.58,6.66,6.51,6.51,6.51,7500
2023-05-12,6.98,6.98,6.525,6.7,6.7,3200
2023-05-11,6.65,6.771,6.36,6.645,6.645,900
2023-05-10,6.31,6.819,6.31,6.819,6.819,500
2023-05-09,6.768,6.768,6.605,6.61,6.61,1300
2023-05-08,6.37,6.99,6.36,6.4,6.4,3200
2023-05-05,6.11,6.69,6.07,6.425,6.425,2500
2023-05-04,6.52,6.73,6.09,6.43,6.43,9900
2023-05-03,7.0,7.05,6.51,6.81,6.81,24300
2023-05-02,7.16,7.16,6.77,6.969,6.969,11500
2023-05-01,7.269,7.269,7.155,7.26,7.26,7400
2023-04-28,7.241,7.56,7.23,7.45,7.45,5400
2023-04-27,7.33,7.348,7.33,7.33,7.33,1200
2023-04-26,7.57,7.57,7.345,7.345,7.345,500
2023-04-25,7.3,7.31,7.3,7.31,7.31,400
2023-04-24,7.28,7.39,7.2,7.23,7.23,2000
2023-04-21,7.45,7.45,7.26,7.26,7.26,1900
2023-04-20,7.53,7.53,7.39,7.52,7.52,600
2023-04-19,7.55,7.55,7.544,7.55,7.55,1100
2023-04-18,7.41,7.53,7.39,7.53,7.53,4600
2023-04-17,7.57,7.6,7.57,7.6,7.6,1100
2023-04-14,7.38,7.56,7.36,7.449,7.449,2100
2023-04-13,7.57,7.58,7.57,7.58,7.58,500
2023-04-12,7.74,7.74,7.74,7.74,7.74,100
2023-04-11,7.74,7.74,7.74,7.74,7.74,300
2023-04-10,7.51,7.75,7.51,7.74,7.74,2500
2023-04-06,7.93,7.93,7.791,7.791,7.791,800
2023-04-05,7.504,7.504,7.45,7.45,7.45,1200
2023-04-04,7.47,7.47,7.47,7.47,7.47,300
2023-04-03,7.638,7.638,7.51,7.543,7.543,1900
2023-03-31,7.916,7.916,7.58,7.65,7.65,5400
2023-03-30,7.7,7.7,7.66,7.66,7.66,600
2023-03-29,7.817,7.817,7.7,7.81,7.81,4600
2023-03-28,7.9999,7.9999,7.86,7.86,7.86,1185
2023-03-27,8.0101,8.0101,7.9,7.9,7.9,6140
2023-03-24,7.984,8.12,7.984,8.12,8.12,1000
2023-03-23,8.661,8.661,8.1,8.21,8.21,6800
2023-03-22,8.26,8.7,8.26,8.7,8.7,600
2023-03-21,8.7,8.7,8.26,8.55,8.55,1400
2023-03-20,8.54,8.66,8.28,8.66,8.66,5600
2023-03-17,8.655,8.68,8.655,8.68,8.68,2000
2023-03-16,8.66,8.66,8.66,8.66,8.66,300
2023-03-15,8.608,8.66,8.608,8.66,8.66,900
2023-03-14,9.01,9.01,8.76,8.86,8.86,2400
2023-03-13,8.78,9.04,8.751,9.04,9.04,900
2023-03-10,9.05,9.05,9.05,9.05,9.05,157
2023-03-09,9.27,9.27,9.25,9.257,9.257,3500
2023-03-08,9.27,9.4,9.27,9.4,9.4,600
2023-03-07,9.4,9.4,9.4,9.4,9.4,100
2023-03-06,9.4,9.4,9.4,9.4,9.4,96
2023-03-03,9.4,9.4,9.38,9.4,9.4,1600
2023-03-02,9.3,9.3,9.289,9.289,9.289,800
2023-03-01,9.42,9.42,9.2,9.25,9.25,3400
2023-02-28,9.48,9.5,9.33,9.49,9.49,1592
2023-02-27,9.4,9.5,9.33,9.4,9.4,2900
2023-02-24,9.519,9.519,9.4,9.4,9.4,1300
2023-02-23,9.5,9.537,9.5,9.537,9.537,600
2023-02-22,9.5,9.5,9.4,9.4,9.4,1800
2023-02-21,9.5,9.5,9.451,9.451,9.451,1400
2023-02-17,9.5,9.6,9.4,9.6,9.6,3900
2023-02-16,9.55,9.55,9.55,9.55,9.55,300
2023-02-15,9.46,9.727,9.46,9.727,9.727,700
2023-02-14,9.558,9.558,9.558,9.558,9.558,15
2023-02-13,9.558,9.558,9.558,9.558,9.558,300
2023-02-10,9.648,9.648,9.44,9.44,9.44,1200
2023-02-09,9.45,9.558,9.33,9.558,9.558,2100
2023-02-08,9.3,9.45,9.28,9.45,9.45,1800
2023-02-07,9.3,9.38,9.3,9.38,9.38,1800
2023-02-06,9.36,9.36,9.36,9.36,9.36,5
